gfx,gfy,gfz,pil0_fx,pil0_fy,pil0_fz,pil0_contact,pil1_fx,pil1_fy,pil1_fz,pil1_contact,pil2_fx,pil2_fy,pil2_fz,pil2_contact,pil3_fx,pil3_fy,pil3_fz,pil3_contact,pil4_fx,pil4_fy,pil4_fz,pil4_contact,pil5_fx,pil5_fy,pil5_fz,pil5_contact,pil6_fx,pil6_fy,pil6_fz,pil6_contact,pil7_fx,pil7_fy,pil7_fz,pil7_contact,pil8_fx,pil8_fy,pil8_fz,pil8_contact
0.7047412395477295,0.4493334293365478,10.06075668334961,0.3209174275398254,0.0408479422330856,0.2134146839380264,0,-0.784587562084198,-0.2664704918861389,4.818610191345215,1,0.003606901038438,0.0051815435290336,-0.0470904521644115,0,0.9453459978103638,0.2258349061012268,0.5144042372703552,1,-0.3822218179702759,0.0846887603402137,2.1443207263946533,1,0.0184980519115924,0.0015936903655529,-0.0192219316959381,0,0.7691917419433594,0.1191622987389564,0.6466675996780396,1,-0.1858581006526947,0.2382090389728546,1.7961939573287964,1,-0.0001514171744929,0.0002857302024494,-0.0065429541282355,0
-2.036226749420166,-1.1287727355957031,16.96624183654785,-0.0247450359165668,-0.0079161021858453,0.0315375961363315,0,0.4211086332798004,-0.1137406006455421,1.7857284545898438,1,-0.8588829636573792,0.7129598259925842,2.5202667713165283,1,0.0501352623105049,-0.0055246744304895,0.7134349942207336,1,0.7336171269416809,-0.1676756739616394,2.5651397705078125,1,-1.3369659185409546,0.1395543664693832,5.678770065307617,1,-0.0017318481113761,0.0073985033668577,0.2584924399852752,0,1.066999077796936,-0.607046902179718,1.5142618417739868,1,-2.085761070251465,-1.0867815017700195,1.898609399795532,1
-0.7727023363113403,0.2167689502239227,8.32995319366455,-0.0181334428489208,0.0277565829455852,0.0369629934430122,0,-0.3994712233543396,0.1118108108639717,1.1070512533187866,1,0.0023220039438456,-0.0193961132317781,-0.0121804242953658,0,0.0076205772347748,-0.0003136409213766,0.067724272608757,0,-0.6702110767364502,0.3345242738723755,4.1563873291015625,1,-0.0193211529403924,-0.0144886178895831,0.0161627456545829,0,0.0079654557630419,-0.0007850560359656,-0.0048662382178008,0,0.3080981969833374,-0.2305106818675995,2.950381278991699,1,0.0084283202886581,0.0081713777035474,0.0123301381245255,0
-0.2885672748088836,-0.6350745558738708,8.340787887573242,0.0223694741725921,0.0667270794510841,0.0921351835131645,0,-1.725316047668457,-1.2357364892959597,4.7221198081970215,1,0.0022023068740963,-0.0040499693714082,-0.0476232022047042,0,1.0291846990585327,0.4034262597560882,2.093219041824341,1,-0.1827300190925598,-0.0784435272216796,0.8194646835327148,1,0.0099536720663309,0.0038509564474225,-0.0105427289381623,0,0.5460931658744812,0.2088816463947296,0.6985197067260742,1,0.0094237755984067,0.0056330212391912,-0.0289792735129594,0,0.0002517222310416,-0.0053634294308722,0.0024747822899371,0
1.1181989908218384,-1.5699971914291382,10.731390953063965,0.0045533822849392,-0.0004200488328933,-0.0014121870044618,0,2.191743850708008,-0.3165602684020996,3.4146053791046143,1,0.0020866848062723,0.0021743066608905,0.0185851044952869,0,0.0065023899078369,0.0042792004533112,-0.0077168601565063,0,0.0426589287817478,-0.7799463272094727,5.95039701461792,1,0.0139250522479414,-0.0062306383624672,0.0199311710894107,0,-0.0021029792260378,0.0099869035184383,0.0595391616225242,0,-1.128589391708374,-0.4684727489948272,1.3414121866226196,1,-0.0125788552686572,-0.0148075455799698,-0.0639500468969345,0
0.4017821550369262,-0.5451231002807617,8.702740669250488,-0.0175988730043172,0.0034747917670756,0.0215641632676124,0,-0.1322219222784042,0.1193216666579246,3.715855360031128,1,0.0054600071161985,-0.0230220034718513,-0.061242539435625,0,0.0010185516439378,-0.0049640419892966,0.0069993422366678,0,0.3094209730625152,-0.444076806306839,1.4004127979278564,1,0.0141943031921982,0.0024101547896862,-0.0229138918220996,0,0.0009735554340295,-0.0059446771629154,-0.0099991308525204,0,-0.0045272223651409,-0.0166287291795015,0.062697447836399,0,0.2250627726316452,-0.1756934523582458,3.589367389678955,1
-0.1723499298095703,-2.274591445922852,15.777202606201172,-0.0186694990843534,0.0016382141038775,-0.0155388442799448,0,-0.3530899286270141,-0.3200263082981109,8.888134002685547,1,-0.0044283610768616,-0.0105527313426136,-0.0442148223519325,0,0.0019998168572783,-0.0077346353791654,-0.0067791347391903,0,1.1913117170333862,-1.5757628679275513,4.209567070007324,1,0.0241123531013727,0.0036137474235147,0.0210217013955116,0,0.0035530526656657,-0.0901133045554161,0.0216440707445144,0,0.536432147026062,-0.6537708044052124,1.351364016532898,1,-1.5535712242126465,0.3781172037124634,1.352005124092102,1
-1.6719602346420288,-2.949312210083008,6.925352573394775,0.4272540509700775,-0.2725014984607696,0.7494248151779175,1,-1.862701654434204,-0.6731969118118286,1.5197826623916626,1,0.0043668895959854,-0.0111299185082316,0.0168691705912351,0,0.7967706322669983,-0.539039134979248,1.5281503200531006,1,-0.8320050239562988,-0.772485077381134,1.9107509851455688,1,0.0140672037377953,0.00603046733886,0.0275495462119579,0,0.3359869718551636,-0.2941037118434906,0.4734074473381042,0,-0.5491502285003662,-0.3840156495571136,0.7192198634147644,1,-0.0065491497516632,-0.0088710337877273,-0.0198020841926336,0
0.79835444688797,0.5931397676467896,4.087651252746582,-0.0121545819565653,-0.0068007977679371,0.0059437309391796,0,0.5369409918785095,0.3328366875648498,1.4066288471221924,1,0.0027064261958003,-0.0075346990488469,-0.0282974354922771,0,0.0047583384439349,-0.0011675601126626,0.025440789759159,0,0.6902346611022949,0.2379037886857986,1.208256483078003,1,-0.1577720046043396,-0.047226570546627,0.3590509593486786,0,0.0007794182165525,-0.007555509917438,-0.0115072764456272,0,0.3339428901672363,0.0161343179643154,-0.0229010786861181,0,-0.6010815501213074,0.076550081372261,1.145036220550537,1
1.12354576587677,-0.1200834512710571,3.731643676757813,1.7187771797180176,-0.4108787775039673,0.9046019911766052,1,-0.0021637133322656,0.0003498668083921,-0.0168761406093835,0,-0.0041379476897418,0.0013811526587232,-0.0184011235833168,0,0.8088740110397339,-0.3996074199676513,1.016566514968872,1,-0.3083073496818542,0.3143036067485809,0.1799231916666031,0,-0.0120897209271788,0.0016075994353741,-0.0357754863798618,0,0.1223071962594986,-0.0600197948515415,0.2558513283729553,0,-1.1975388526916504,0.4352235794067383,1.4755051136016846,1,-0.0021749623119831,-0.0024432553909718,-0.029751731082797,0
0.0368255674839019,-0.5464345812797546,23.811803817749023,0.0023629534989595,-0.0078535377979278,-0.0046261101961135,0,-0.0080823665484786,0.0038899474311619,-0.0490031354129314,0,0.5106391310691833,1.2790075540542605,4.231110095977783,1,-0.0022544437088072,-0.0033010877668857,-0.0468873605132103,0,1.011406183242798,2.1802237033843994,1.9488708972930908,1,-1.1301485300064087,-2.0711514949798584,4.950589179992676,1,0.0407794117927551,0.0381751656532287,0.0386895053088665,0,-0.3871068060398102,-1.9697588682174685,12.752631187438965,1,-0.0007699714042246,0.0043341270647943,-0.0095699410885572,0
0.1353695541620254,2.0218610763549805,12.114595413208008,-0.0928443297743797,0.0277224518358707,-0.0142320049926638,0,0.0602418668568134,0.0401204675436019,0.2418929934501648,0,0.0004087251727469,-0.0043880245648324,-0.0379017293453216,0,-0.7639253735542297,3.256894826889038,6.52401876449585,1,0.1644141525030136,0.1552229970693588,1.5515797138214111,1,0.0563576482236385,0.0419924780726432,0.7091343998908997,1,0.8737571835517883,-1.6775156259536743,2.744793176651001,1,-0.1804230809211731,0.1826967000961303,0.3908020853996277,0,0.017382750287652,-0.0008849170990288,0.0045075616799294,0
-4.188867568969727,-5.890846252441406,8.794851303100586,0.0391454510390758,0.0043877782300114,-0.0070973755791783,0,1.5709466934204102,-1.5982770919799805,1.310160756111145,1,-0.0911588743329048,0.0455561839044094,0.1230223178863525,0,0.0006054044351913,0.009334085509181,0.0598073713481426,0,0.4328535795211792,-0.0464442148804664,1.558671236038208,1,-0.8087677359580994,0.1593338847160339,2.3104493618011475,1,-0.0046098087914288,-0.0018922102171927,-0.0257935114204883,0,-0.0059905634261667,-0.098521389067173,0.2101383060216903,0,-5.321891784667969,-4.364323616027832,3.255492210388184,1
1.4662842750549316,-0.2614377737045288,10.688142776489258,-0.0360218435525894,-0.0047967224381864,-0.0033851847983896,0,0.013532293960452,0.0947391986846923,0.0084748789668083,0,0.0296866483986377,0.0245174039155244,0.0730251222848892,0,0.0007906542159616,0.0046092988923192,0.0067795966751873,0,1.146545648574829,0.4575340747833252,6.8980231285095215,1,0.0045249182730913,-0.0063439616933465,0.023401640355587,0,0.0021089457441121,-0.0392470322549343,-0.0203713607043027,0,0.3184413611888885,-0.8321720361709595,3.683706521987915,1,-0.013324424624443,0.0397220402956008,0.0184884294867515,0
1.2824400663375854,-0.1225344985723495,10.814265251159668,1.4182212352752686,0.9031614065170288,8.676192283630371,1,-0.0300089921802282,0.0371341332793235,-0.0449243262410163,0,0.010828211903572,-0.0035835965536534,-0.0195177849382162,0,-0.1796618700027465,-1.1293449401855469,2.231543779373169,1,-0.0163065008819103,0.0227331724017858,-0.0268017258495092,0,-0.0208953190594911,-0.000968886015471,0.0231730043888092,0,0.0136322863399982,0.0140596162527799,0.022714726626873,0,0.0650827437639236,0.0733433440327644,-0.0812112390995025,0,0.0215482208877801,-0.0390687100589275,0.0330968722701072,0
0.7394840121269226,1.1580517292022705,16.33641815185547,0.0124697797000408,0.0052632601000368,0.0159941613674163,0,0.6439380645751953,0.3346604406833648,0.2187147885560989,0,-0.2618172764778137,0.0634174048900604,0.7203293442726135,1,-0.0024861737620085,0.017342796549201,-0.0170971527695655,0,0.4574474096298218,0.8370053172111511,15.282637596130373,1,0.0205774772912263,-0.0036507076583802,0.0077294986695051,0,-0.0081961499527096,0.0799754112958908,0.0477037467062473,0,-0.12935870885849,-0.1769418120384216,0.0855017602443695,0,0.0069096023216843,0.0009796896483749,-0.0250962153077125,0
1.7038216590881348,0.9884790778160096,8.973246574401855,-0.2782060503959656,0.3467547595500946,-0.7145079970359802,0,1.145607590675354,1.1985788345336914,3.3457202911376958,1,0.0022499859333038,-0.0122028952464461,-0.01207060739398,0,-0.0040575833991169,0.0095981145277619,-0.0254746805876493,0,0.4894827902317047,-0.2920603156089782,5.129523754119873,1,0.0091597698628902,0.0132219484075903,0.0291185919195413,0,0.0079604303464293,0.0541670061647892,0.0045329355634748,0,0.298133373260498,-0.4394902884960174,1.2115724086761477,1,0.0334912687540054,0.1099118813872337,0.0048323757946491,0
-0.107445515692234,-0.0328646153211593,10.359975814819336,-0.0022775228135287,0.0015136344591155,0.0054504005238413,0,-0.6252741813659668,0.1011652946472168,6.724009037017822,1,-0.0025647867005318,-0.003175608580932,-0.0544068478047847,0,0.0062479809857904,0.0278090424835681,-0.0283497031778097,0,-0.0878250300884246,-0.5301966667175293,2.6395270824432373,1,0.0040324702858924,-0.0024847302120178,-0.0003868918865919,0,0.6050812005996704,0.3779560625553131,1.1193045377731323,1,-0.0010552434250712,0.005537434015423,-0.0258366391062736,0,-0.0038104425184428,-0.0109890662133693,-0.0193351991474628,0
2.276295661926269,-3.386512279510498,18.181365966796875,0.0062298723496496,0.0033072393853217,-0.0242682918906211,0,0.7274729609489441,0.0452159792184829,4.078375339508057,1,-0.0088662719354033,-0.0057986979372799,0.0746095776557922,0,-0.0037632151506841,0.0018920170841738,-0.0271989256143569,0,-0.0866305381059646,-3.242804527282715,11.734572410583496,1,-0.0015738873044028,-0.0063410811126232,-0.0078834537416696,0,1.63180673122406,-0.1733781546354293,2.365907430648804,1,0.0077582988888025,-0.0082626482471823,-0.0121719324961304,0,0.0038617590907961,-0.0003422879963181,-0.0005758123006671,0
-0.877294659614563,-0.4157881438732147,16.622234344482422,0.0042363861575722,0.0108244232833385,-0.01630993001163,0,-0.0051962309516966,0.0161997992545366,-0.0512728057801723,0,0.9327574968338012,1.7048550844192505,4.083940505981445,1,-0.0079869907349348,-0.005775008816272,-0.0293532591313123,0,0.0090541597455739,0.0259502213448286,-0.0905160829424858,0,-3.107781887054444,-3.0491955280303955,11.08165454864502,1,-0.0060802726075053,-0.0054515274241566,0.0065687103196978,0,1.3053905963897705,0.8903319835662842,1.6627402305603027,1,-0.0016878730384632,-0.0035276252310723,-0.0252197906374931,0
1.1764709949493408,-0.1032005175948143,20.697858810424805,-0.0002886195143219,-0.0020739054307341,-0.0041887685656547,0,0.0761856511235237,0.0803572684526443,-0.0176440980285406,0,-0.4970333576202392,-0.6433406472206116,1.857047200202942,1,0.0002565999166108,0.0072368602268397,-0.0078487275168299,0,2.613006114959717,1.6738702058792114,8.420397758483887,1,0.00874191429466,0.0020017698407173,-0.0387715101242065,0,-0.0129607040435075,-0.0007071365253068,0.0298635996878147,0,-1.012760877609253,-1.2189044952392578,10.46591091156006,1,0.0013243915745988,-0.0016403981717303,-0.0069062947295606,0
2.4540019035339355,0.5023614168167114,15.608682632446287,0.9506887197494508,-0.2584901452064514,1.041433334350586,1,-0.4600505828857422,-0.4561771154403686,2.5472474098205566,1,-0.0042851376347243,-0.0072442283853888,-0.008519678376615,0,1.9408292770385744,0.0661581978201866,1.0069334506988523,1,-0.3613529205322265,-0.0499375239014625,1.9599300622940063,1,-0.0146867856383323,0.0030877953395247,-0.0138884717598557,0,2.6059045791625977,0.2768345773220062,3.4784224033355717,1,-2.199481964111328,0.9217956066131592,5.610223293304443,1,-0.0035634310916066,0.0063342563807964,-0.0131001127883791,0
0.2990249097347259,0.1913637518882751,7.799218654632568,0.0012189766857773,0.0089518036693334,-0.0434294342994689,0,0.0985938161611557,0.2690161764621734,1.9735360145568848,1,0.0016865181969478,0.0074241952970623,-0.0418858341872692,0,6.029904034221545e-05,0.0030088464263826,0.0201197508722543,0,0.2302290499210357,0.0406767800450325,4.201742172241211,1,-0.002082735300064,-0.0112677384167909,0.0101925479248166,0,-0.0228422861546278,0.005430897232145,0.0371598675847053,0,-0.0048436727374792,-0.1268495172262191,1.6555646657943726,1,-0.0029950563330203,-0.0050276895053684,-0.0137812113389372,0
0.3212736248970032,-0.5619068145751953,7.189611434936523,0.005260897334665,-0.0008872729958966,-0.0278550814837217,0,0.0076381773687899,-0.0302526485174894,0.0131617179140448,0,-0.0011470190947875,-0.2465666532516479,3.379890918731689,1,-0.0009591485722921,0.0035913619212806,-0.0270781721919775,0,0.0772491991519928,0.0360132679343223,0.0236404947936534,0,-0.0116614513099193,0.0046165902167558,-0.0228183958679437,0,-0.0026491642929613,-0.0029041508678346,-0.0167278833687305,0,0.2453340291976928,-0.3383039236068725,3.866527318954468,1,0.0022081090137362,0.0127866035327315,0.0008706512162461,0
1.3948034048080444,0.3019231557846069,11.122477531433104,0.0036401588004082,-0.0313492454588413,0.044517520815134,0,0.1183133795857429,0.5615646243095398,0.7657903432846069,1,0.0028357435949146,0.0001556784263812,-0.0095866555348038,0,-0.0047265426255762,0.0101222516968846,-0.009387700818479,0,0.9165754318237304,0.3857527673244476,6.999920845031738,1,0.0093523813411593,0.0005772653385065,0.0028210992459207,0,-0.0008823444950394,0.0295784249901771,-0.0189678706228733,0,0.3468502759933471,-0.6802411675453186,3.3827128410339355,1,0.0028450663667172,0.0257625579833984,-0.0353423245251178,0
0.1139049381017685,-0.4376547038555145,15.282829284667969,-0.0907465443015098,-0.3118268251419067,6.937439918518066,1,-0.0497352071106433,0.0260747242718935,-0.1139945089817047,0,0.0016670305049046,0.0063717677257955,-0.0045261750929057,0,0.5767302513122559,-0.6036881804466248,2.493896961212158,1,0.0177526921033859,0.1328079849481582,0.51857990026474,1,-0.0074623515829443,0.0033133788965642,-0.0305048581212759,0,-0.0016458627069368,0.1482284665107727,-0.0811526849865913,0,-0.3645938336849212,0.1752687841653823,5.646703243255615,1,0.0319387763738632,-0.0142047638073563,-0.0836123824119567,0
0.3027686476707458,-1.8787846565246584,9.377747535705566,0.0647712051868438,-0.0292404368519783,0.0699549615383148,0,-0.0617073774337768,-0.635560154914856,2.1762561798095703,1,0.0012833245564252,-0.0106019284576177,-0.0447836406528949,0,0.0059566795825958,0.0063169626519083,-0.0324859507381916,0,0.006857356056571,-0.0097198002040386,-0.0018847674364224,0,-0.8868006467819214,-0.0045157652348279,5.785652160644531,1,0.0017085454892367,-0.1042032167315483,-0.0228356178849935,0,0.0170260146260261,7.809850649209693e-05,0.0438802875578403,0,1.153673529624939,-1.0913383960723877,1.403993844985962,1
0.6863391995429993,-0.4334573745727539,15.864072799682615,0.0073304302059113,0.0005121874855831,-0.0216862019151449,0,0.679876446723938,-0.0185446422547101,10.855709075927734,1,-0.0087863402441143,-0.0015575670404359,0.0323043912649154,0,0.0087439073249697,0.005873133894056,-0.0332659296691417,0,-0.302633136510849,-0.4443812966346741,0.8264526128768921,1,0.0164703000336885,0.0085353218019008,-0.0520523749291896,0,0.290510356426239,0.0218991953879594,4.314692974090576,1,-0.001298663788475,0.0037034102715551,-0.0172735434025526,0,-0.0038741002790629,-0.0094971479848027,-0.0408067926764488,0
0.3306429088115692,0.7661796808242798,6.910345554351807,0.0428579486906528,0.0334835164248943,0.0642977952957153,0,-0.2344031482934951,0.2936414778232574,1.8751472234725952,1,-0.0013720333809033,-0.0161667224019765,-0.0094459019601345,0,0.2979140281677246,0.2311490923166275,1.7104003429412842,1,-0.0390142761170864,0.0012472278904169,0.308300644159317,0,0.0057656313292682,0.0108534321188926,0.0027694907039403,0,0.2758324146270752,0.1449647396802902,3.0028505325317383,1,-0.0046478263102471,0.041399497538805,-0.0546741895377635,0,-0.0122898127883672,0.0256074871867895,0.0106998272240161,0
1.266775131225586,0.1309219300746917,5.370518207550049,0.0296803563833236,-0.014930865727365,-0.0552804879844188,0,0.4344213008880615,0.2354134023189544,0.5453579425811768,1,-0.0071848281659185,0.0051157274283468,0.0093578333035111,0,0.00661605829373,0.0078212739899754,0.0143011780455708,0,0.8023894429206848,-0.0536369830369949,3.655761480331421,1,-0.0127856312319636,0.0183310378342866,-0.0252801999449729,0,0.0062571647576987,0.0063664237968623,-0.0065533928573131,0,0.012844449840486,-0.068644031882286,1.2364792823791504,1,-0.005463124718517,-0.0049140583723783,-0.0036258737090975,0
